,timestamp,answer,txDate
7378,1688137007,0.003276117378629053,2023-06-30 14:56:47+00:00
7379,1688143763,0.003312312041540477,2023-06-30 16:49:23+00:00
7380,1688149019,0.0032783803,2023-06-30 18:16:59+00:00
7381,1688160035,0.0032442989,2023-06-30 21:20:35+00:00
7382,1688181647,0.003238935934336469,2023-07-01 03:20:47+00:00
7383,1688203259,0.003242076310567234,2023-07-01 09:20:59+00:00
7384,1688219879,0.00327617,2023-07-01 13:57:59+00:00
7385,1688233115,0.003311251380122076,2023-07-01 17:38:35+00:00
7386,1688238551,0.003347756273594225,2023-07-01 19:09:11+00:00
7387,1688245871,0.003381581962930228,2023-07-01 21:11:11+00:00
7388,1688248571,0.00334762,2023-07-01 21:56:11+00:00
7389,1688253323,0.003381300580290926,2023-07-01 23:15:23+00:00
7390,1688258747,0.003347370194411203,2023-07-02 00:45:47+00:00
7391,1688277803,0.00338114562529037,2023-07-02 06:03:23+00:00
7392,1688283179,0.003346778987601929,2023-07-02 07:32:59+00:00
7393,1688297591,0.00338614,2023-07-02 11:33:11+00:00
7394,1688304011,0.00335157896425274,2023-07-02 13:20:11+00:00
7395,1688312351,0.003386185947954614,2023-07-02 15:39:11+00:00
7396,1688314427,0.003352185572819384,2023-07-02 16:13:47+00:00
7397,1688336039,0.003360172811171054,2023-07-02 22:13:59+00:00
7398,1688352791,0.003396294931674587,2023-07-03 02:53:11+00:00
7399,1688359631,0.003359835855347525,2023-07-03 04:47:11+00:00
7400,1688368451,0.003393803244551809,2023-07-03 07:14:11+00:00
7401,1688384003,0.003359250805038112,2023-07-03 11:33:23+00:00
7402,1688405615,0.003370420347786236,2023-07-03 17:33:35+00:00
7403,1688427227,0.00338058115,2023-07-03 23:33:47+00:00
7404,1688445323,0.003345229984857708,2023-07-04 04:35:23+00:00
7405,1688458391,0.00331157,2023-07-04 08:13:11+00:00
7406,1688480027,0.003333596933454691,2023-07-04 14:13:47+00:00
7407,1688501663,0.003340424872713754,2023-07-04 20:14:23+00:00
7408,1688510135,0.003373923110515622,2023-07-04 22:35:35+00:00
7409,1688531771,0.003374360253250866,2023-07-05 04:36:11+00:00
7410,1688550263,0.00334005,2023-07-05 09:44:23+00:00
7411,1688553563,0.003294479840299714,2023-07-05 10:39:23+00:00
7412,1688575247,0.00331596524181883,2023-07-05 16:40:47+00:00
7413,1688575259,0.003316027552990329,2023-07-05 16:40:59+00:00
7414,1688587295,0.00328255635,2023-07-05 20:01:35+00:00
7415,1688608907,0.003289983861840589,2023-07-06 02:01:47+00:00
7416,1688626979,0.00332333,2023-07-06 07:02:59+00:00
7417,1688648459,0.00328898568565251,2023-07-06 13:00:59+00:00
7418,1688670095,0.003284221664614919,2023-07-06 19:01:35+00:00
7419,1688691707,0.003298931441009322,2023-07-07 01:01:47+00:00
7420,1688713343,0.003301924910704184,2023-07-07 07:02:23+00:00
7421,1688734955,0.003305480511362938,2023-07-07 13:02:35+00:00
7422,1688756567,0.003294415629362317,2023-07-07 19:02:47+00:00
7423,1688778179,0.00329464,2023-07-08 01:02:59+00:00
7424,1688799815,0.003307056520311903,2023-07-08 07:03:35+00:00
7425,1688821427,0.003328795018652822,2023-07-08 13:03:47+00:00
7426,1688843039,0.00331811018539933,2023-07-08 19:03:59+00:00
7427,1688864675,0.0033319084113942,2023-07-09 01:04:35+00:00
7428,1688886287,0.003319595474545659,2023-07-09 07:04:47+00:00
7429,1688907899,0.003313182360968953,2023-07-09 13:04:59+00:00
7430,1688929511,0.0032960972,2023-07-09 19:05:11+00:00
7431,1688948771,0.003262644504763655,2023-07-10 00:26:11+00:00
7432,1688970383,0.003277345166268898,2023-07-10 06:26:23+00:00
7433,1688991995,0.0032815153,2023-07-10 12:26:35+00:00
7434,1689013607,0.003283952395036352,2023-07-10 18:26:47+00:00
7435,1689035219,0.0032825391,2023-07-11 00:26:59+00:00
7436,1689056831,0.00329597,2023-07-11 06:27:11+00:00
7437,1689078443,0.003298285041603125,2023-07-11 12:27:23+00:00
7438,1689100055,0.003298594409705521,2023-07-11 18:27:35+00:00
7439,1689121691,0.0033079929,2023-07-12 00:28:11+00:00
7440,1689143303,0.0033096735,2023-07-12 06:28:23+00:00
7441,1689164927,0.0033062405,2023-07-12 12:28:47+00:00
7442,1689186419,0.003340901032488186,2023-07-12 18:26:59+00:00
7443,1689208031,0.003343317624035287,2023-07-13 00:27:11+00:00
7444,1689229643,0.0033624995,2023-07-13 06:27:23+00:00
7445,1689240923,0.003396603928204637,2023-07-13 09:35:23+00:00
7446,1689248495,0.00343113,2023-07-13 11:41:35+00:00
7447,1689265967,0.00339318,2023-07-13 16:32:47+00:00
7448,1689272747,0.003447034290314998,2023-07-13 18:25:47+00:00
7449,1689273107,0.0034073916,2023-07-13 18:31:47+00:00
7450,1689273947,0.003441733599049862,2023-07-13 18:45:47+00:00
7451,1689277067,0.003479147608835835,2023-07-13 19:37:47+00:00
7452,1689282743,0.00351599003874383,2023-07-13 21:12:23+00:00
7453,1689283379,0.003478620246350172,2023-07-13 21:22:59+00:00
7454,1689292019,0.003513996129366932,2023-07-13 23:46:59+00:00
7455,1689292679,0.003557533071290329,2023-07-13 23:57:59+00:00
7456,1689295115,0.00359956,2023-07-14 00:38:35+00:00
7457,1689297239,0.003563556208670095,2023-07-14 01:13:59+00:00
7458,1689299519,0.00359922,2023-07-14 01:51:59+00:00
7459,1689302219,0.0036371356,2023-07-14 02:36:59+00:00
7460,1689305039,0.00360013,2023-07-14 03:23:59+00:00
7461,1689325523,0.00356393,2023-07-14 09:05:23+00:00
7462,1689338891,0.0035280674,2023-07-14 12:48:11+00:00
7463,1689343175,0.003564,2023-07-14 13:59:35+00:00
7464,1689354371,0.0035238083,2023-07-14 17:06:11+00:00
7465,1689355931,0.00356011175314576,2023-07-14 17:32:11+00:00
7466,1689359507,0.003519829291141875,2023-07-14 18:31:47+00:00
7467,1689365543,0.003556073569431013,2023-07-14 20:12:23+00:00
7468,1689387155,0.003550056732517836,2023-07-15 02:12:35+00:00
7469,1689404843,0.003586706323548429,2023-07-15 07:07:23+00:00
7470,1689426455,0.00358778475,2023-07-15 13:07:35+00:00
7471,1689448067,0.00360625,2023-07-15 19:07:47+00:00
7472,1689466955,0.003569998468347737,2023-07-16 00:22:35+00:00
7473,1689474935,0.003533532127040628,2023-07-16 02:35:35+00:00
7474,1689496547,0.003537276320330468,2023-07-16 08:35:47+00:00
7475,1689518219,0.003542639931186872,2023-07-16 14:36:59+00:00
7476,1689523739,0.00350707,2023-07-16 16:08:59+00:00
7477,1689533975,0.003471585523146493,2023-07-16 18:59:35+00:00
7478,1689537575,0.003436256788228033,2023-07-16 19:59:35+00:00
7479,1689559187,0.003467514454470366,2023-07-17 01:59:47+00:00
7480,1689580799,0.003461298893924244,2023-07-17 07:59:59+00:00
7481,1689589475,0.00342551986067105,2023-07-17 10:24:35+00:00
7482,1689592235,0.00345997,2023-07-17 11:10:35+00:00
7483,1689609491,0.003495825957620638,2023-07-17 15:58:11+00:00
7484,1689612035,0.0035378352,2023-07-17 16:40:35+00:00
7485,1689613091,0.003577206732082449,2023-07-17 16:58:11+00:00
7486,1689614891,0.003621036447308838,2023-07-17 17:28:11+00:00
7487,1689615371,0.00366047,2023-07-17 17:36:11+00:00
7488,1689615887,0.003705447433147035,2023-07-17 17:44:47+00:00
7489,1689616151,0.00366546,2023-07-17 17:49:11+00:00
7490,1689618371,0.003627845135965051,2023-07-17 18:26:11+00:00
7491,1689621347,0.003669991661388425,2023-07-17 19:15:47+00:00
7492,1689629867,0.003631290027974468,2023-07-17 21:37:47+00:00
7493,1689631763,0.003673515102221526,2023-07-17 22:09:23+00:00
7494,1689633107,0.003710944627784643,2023-07-17 22:31:47+00:00
7495,1689633743,0.003748340632806865,2023-07-17 22:42:23+00:00
7496,1689634943,0.0037921698,2023-07-17 23:02:23+00:00
7497,1689648083,0.003754207911085248,2023-07-18 02:41:23+00:00
7498,1689652583,0.00371473,2023-07-18 03:56:23+00:00
7499,1689656819,0.0037533935,2023-07-18 05:06:59+00:00
7500,1689662519,0.003714958315997915,2023-07-18 06:41:59+00:00
7501,1689671831,0.003756982211796388,2023-07-18 09:17:11+00:00
7502,1689674231,0.00371879,2023-07-18 09:57:11+00:00
7503,1689680531,0.00368082,2023-07-18 11:42:11+00:00
7504,1689682331,0.003642798658249914,2023-07-18 12:12:11+00:00
7505,1689689663,0.003679342891530649,2023-07-18 14:14:23+00:00
7506,1689698507,0.00364162,2023-07-18 16:41:47+00:00
7507,1689703943,0.00367901,2023-07-18 18:12:23+00:00
7508,1689709343,0.003640923708338169,2023-07-18 19:42:23+00:00
7509,1689730955,0.00366231,2023-07-19 01:42:35+00:00
7510,1689747107,0.003625556119008161,2023-07-19 06:11:47+00:00
7511,1689756707,0.00358897801102073,2023-07-19 08:51:47+00:00
7512,1689777119,0.003625366530389179,2023-07-19 14:31:59+00:00
7513,1689779039,0.0035887552,2023-07-19 15:03:59+00:00
7514,1689780755,0.003624687458876168,2023-07-19 15:32:35+00:00
7515,1689793235,0.00366173495,2023-07-19 19:00:35+00:00
7516,1689814847,0.003675092273329708,2023-07-20 01:00:47+00:00
7517,1689836459,0.00368463000222937,2023-07-20 07:00:59+00:00
7518,1689838475,0.00372421,2023-07-20 07:34:35+00:00
7519,1689838895,0.0037691065,2023-07-20 07:41:35+00:00
7520,1689839459,0.003812811043071192,2023-07-20 07:50:59+00:00
7521,1689839915,0.00385416,2023-07-20 07:58:35+00:00
7522,1689840059,0.00389978,2023-07-20 08:00:59+00:00
7523,1689841259,0.003942768204127503,2023-07-20 08:20:59+00:00
7524,1689842519,0.00398735915,2023-07-20 08:41:59+00:00
7525,1689843899,0.004030602919288718,2023-07-20 09:04:59+00:00
7526,1689844259,0.004091,2023-07-20 09:10:59+00:00
7527,1689844415,0.004132078,2023-07-20 09:13:35+00:00
7528,1689845099,0.004177376886780156,2023-07-20 09:24:59+00:00
7529,1689846335,0.004135423989712424,2023-07-20 09:45:35+00:00
7530,1689846695,0.004197662061636557,2023-07-20 09:51:35+00:00
7531,1689848195,0.004241315130026098,2023-07-20 10:16:35+00:00
7532,1689848675,0.00419799135237692,2023-07-20 10:24:35+00:00
7533,1689848975,0.0042407369,2023-07-20 10:29:35+00:00
7534,1689849635,0.0041978,2023-07-20 10:40:35+00:00
7535,1689852695,0.00424391,2023-07-20 11:31:35+00:00
7536,1689852875,0.004295991136494859,2023-07-20 11:34:35+00:00
7537,1689854771,0.004343620307673105,2023-07-20 12:06:11+00:00
7538,1689856271,0.00429201,2023-07-20 12:31:11+00:00
7539,1689857675,0.004243435634012151,2023-07-20 12:54:35+00:00
7540,1689858431,0.00430304063905852,2023-07-20 13:07:11+00:00
7541,1689863891,0.004254918180530631,2023-07-20 14:38:11+00:00
7542,1689865091,0.004298373231054094,2023-07-20 14:58:11+00:00
7543,1689865451,0.00435113315,2023-07-20 15:04:11+00:00
7544,1689866507,0.004306480677368429,2023-07-20 15:21:47+00:00
7545,1689867287,0.0042538273,2023-07-20 15:34:47+00:00
7546,1689869027,0.004298593261468661,2023-07-20 16:03:47+00:00
7547,1689870167,0.00425389422455456,2023-07-20 16:22:47+00:00
7548,1689871151,0.004296858416472086,2023-07-20 16:39:11+00:00
7549,1689873287,0.0043488229,2023-07-20 17:14:47+00:00
7550,1689875483,0.004302183055432279,2023-07-20 17:51:23+00:00
7551,1689880763,0.004345887884689887,2023-07-20 19:19:23+00:00
7552,1689882347,0.004299724079232706,2023-07-20 19:45:47+00:00
7553,1689883643,0.004347710838263673,2023-07-20 20:07:23+00:00
7554,1689884507,0.00430274,2023-07-20 20:21:47+00:00
7555,1689887327,0.0043493102,2023-07-20 21:08:47+00:00
7556,1689891539,0.004394963203159605,2023-07-20 22:18:59+00:00
7557,1689893303,0.00434994,2023-07-20 22:48:23+00:00
7558,1689894899,0.00439641,2023-07-20 23:14:59+00:00
7559,1689898199,0.0044459736,2023-07-21 00:09:59+00:00
7560,1689898403,0.004385241132726138,2023-07-21 00:13:23+00:00
7561,1689899615,0.00434007,2023-07-21 00:33:35+00:00
7562,1689904415,0.00438547456572411,2023-07-21 01:53:35+00:00
7563,1689905579,0.00443068,2023-07-21 02:12:59+00:00
7564,1689906035,0.004386365089019488,2023-07-21 02:20:35+00:00
7565,1689908759,0.00433868,2023-07-21 03:05:59+00:00
7566,1689912155,0.00438437,2023-07-21 04:02:35+00:00
7567,1689914315,0.00433847,2023-07-21 04:38:35+00:00
7568,1689917735,0.004293276138956977,2023-07-21 05:35:35+00:00
7569,1689937103,0.004337848190216114,2023-07-21 10:58:23+00:00
7570,1689944483,0.004292640221732123,2023-07-21 13:01:23+00:00
7571,1689966107,0.004310421986469055,2023-07-21 19:01:47+00:00
7572,1689987779,0.004307877216010628,2023-07-22 01:02:59+00:00
7573,1690009391,0.00430569,2023-07-22 07:03:11+00:00
7574,1690015439,0.00440066,2023-07-22 08:43:59+00:00
7575,1690015559,0.004351926063981816,2023-07-22 08:45:59+00:00
7576,1690015679,0.004305433714183041,2023-07-22 08:47:59+00:00
7577,1690019795,0.00422883096941786,2023-07-22 09:56:35+00:00
7578,1690021199,0.004184648336850142,2023-07-22 10:19:59+00:00
7579,1690025291,0.00422757,2023-07-22 11:28:11+00:00
7580,1690040795,0.004271698672638997,2023-07-22 15:46:35+00:00
7581,1690050311,0.00422821,2023-07-22 18:25:11+00:00
7582,1690071935,0.004220323532608696,2023-07-23 00:25:35+00:00
7583,1690088111,0.004266996978077716,2023-07-23 04:55:11+00:00
7584,1690088675,0.00426791212426828,2023-07-23 05:04:35+00:00
7585,1690110311,0.004282475931407846,2023-07-23 11:05:11+00:00
7586,1690131923,0.004262958576110223,2023-07-23 17:05:23+00:00
7587,1690141427,0.00422008,2023-07-23 19:43:47+00:00
7588,1690150943,0.004177701795300192,2023-07-23 22:22:23+00:00
7589,1690162739,0.004135730241463673,2023-07-24 01:38:59+00:00
7590,1690184351,0.004131484716216159,2023-07-24 07:39:11+00:00
7591,1690192271,0.0040840097,2023-07-24 09:51:11+00:00
7592,1690196351,0.00412542,2023-07-24 10:59:11+00:00
7593,1690217963,0.00410264473384587,2023-07-24 16:59:23+00:00
7594,1690239599,0.004111354669004822,2023-07-24 22:59:59+00:00
7595,1690261211,0.004100772533118652,2023-07-25 05:00:11+00:00
7596,1690267331,0.004056404992165973,2023-07-25 06:42:11+00:00
7597,1690270871,0.004003721386721281,2023-07-25 07:41:11+00:00
7598,1690292483,0.004008283727128831,2023-07-25 13:41:23+00:00
7599,1690305143,0.003965770276686666,2023-07-25 17:12:23+00:00
7600,1690306163,0.004007999870969823,2023-07-25 17:29:23+00:00
7601,1690327775,0.00399107,2023-07-25 23:29:35+00:00
7602,1690333919,0.003951002179119291,2023-07-26 01:11:59+00:00
7603,1690341071,0.003992118869593181,2023-07-26 03:11:11+00:00
7604,1690344491,0.004033612540642966,2023-07-26 04:08:11+00:00
7605,1690366127,0.004057166270205979,2023-07-26 10:08:47+00:00
7606,1690375463,0.004100155312998835,2023-07-26 12:44:23+00:00
7607,1690380623,0.004058978116356931,2023-07-26 14:10:23+00:00
7608,1690399355,0.0041067329,2023-07-26 19:22:35+00:00
7609,1690401179,0.004149861398335117,2023-07-26 19:52:59+00:00
7610,1690421999,0.004191875770958043,2023-07-27 01:39:59+00:00
7611,1690422419,0.00423515,2023-07-27 01:46:59+00:00
7612,1690435775,0.004282811303089625,2023-07-27 05:29:35+00:00
7613,1690436915,0.004239615635785432,2023-07-27 05:48:35+00:00
7614,1690458527,0.00426864399111386,2023-07-27 11:48:47+00:00
7615,1690459487,0.00431269,2023-07-27 12:04:47+00:00
7616,1690472483,0.004269026370966892,2023-07-27 15:41:23+00:00
7617,1690494131,0.004269550823934102,2023-07-27 21:42:11+00:00
7618,1690499843,0.0043126327,2023-07-27 23:17:23+00:00
7619,1690512263,0.004268479458312061,2023-07-28 02:44:23+00:00
7620,1690520903,0.004222903172141397,2023-07-28 05:08:23+00:00
7621,1690542539,0.00421635411586265,2023-07-28 11:08:59+00:00
7622,1690564175,0.004193877387557203,2023-07-28 17:09:35+00:00
7623,1690585811,0.004168020975331258,2023-07-28 23:10:11+00:00
7624,1690607447,0.00415267560244385,2023-07-29 05:10:47+00:00
7625,1690629059,0.004142169962586852,2023-07-29 11:10:59+00:00
7626,1690650695,0.00413604,2023-07-29 17:11:35+00:00
7627,1690666415,0.00417791,2023-07-29 21:33:35+00:00
7628,1690688027,0.00417032694979955,2023-07-30 03:33:47+00:00
7629,1690709663,0.004140086793640659,2023-07-30 09:34:23+00:00
7630,1690731275,0.00414097384648097,2023-07-30 15:34:35+00:00
7631,1690734695,0.004097525391397317,2023-07-30 16:31:35+00:00
7632,1690746575,0.0040508273,2023-07-30 19:49:35+00:00
7633,1690747391,0.004000925816279295,2023-07-30 20:03:11+00:00
7634,1690749575,0.0040411,2023-07-30 20:39:35+00:00
7635,1690764371,0.004081778911080249,2023-07-31 00:46:11+00:00
7636,1690785983,0.004080444531852683,2023-07-31 06:46:23+00:00
7637,1690807619,0.0040900551,2023-07-31 12:46:59+00:00
7638,1690819319,0.004048264082882258,2023-07-31 16:01:59+00:00
7639,1690825475,0.00409897297268247,2023-07-31 17:44:35+00:00
7640,1690832639,0.004057942400894075,2023-07-31 19:43:59+00:00
7641,1690854251,0.0040646309,2023-08-01 01:44:11+00:00
7642,1690875887,0.004060957989149697,2023-08-01 07:44:47+00:00
7643,1690897523,0.00406387,2023-08-01 13:45:23+00:00
7644,1690919147,0.004068575755117492,2023-08-01 19:45:47+00:00
7645,1690940783,0.00410341304348954,2023-08-02 01:46:23+00:00
7646,1690962419,0.00409810222672087,2023-08-02 07:46:59+00:00
7647,1690965839,0.004139422453708938,2023-08-02 08:43:59+00:00
7648,1690970183,0.004097944814862765,2023-08-02 09:56:23+00:00
7649,1690985039,0.004140249604081875,2023-08-02 14:03:59+00:00
7650,1690986659,0.00409516,2023-08-02 14:30:59+00:00
7651,1690989455,0.004053944663395514,2023-08-02 15:17:35+00:00
7652,1691007155,0.004013274109805583,2023-08-02 20:12:35+00:00
7653,1691028767,0.004009527374926076,2023-08-03 02:12:47+00:00
7654,1691050403,0.00397969775750679,2023-08-03 08:13:23+00:00
7655,1691072039,0.003963072972767133,2023-08-03 14:13:59+00:00
7656,1691078363,0.0039232026,2023-08-03 15:59:23+00:00
7657,1691097719,0.003883447786190861,2023-08-03 21:21:59+00:00
7658,1691116775,0.003923517625534753,2023-08-04 02:39:35+00:00
7659,1691132891,0.003884184649003004,2023-08-04 07:08:11+00:00
7660,1691154527,0.0038903586,2023-08-04 13:08:47+00:00
7661,1691169455,0.003929831189479462,2023-08-04 17:17:35+00:00
7662,1691173655,0.003889173823372145,2023-08-04 18:27:35+00:00
7663,1691195267,0.003896109702598879,2023-08-05 00:27:47+00:00
7664,1691216903,0.003931826072363252,2023-08-05 06:28:23+00:00
7665,1691238539,0.0039245296,2023-08-05 12:28:59+00:00
7666,1691260175,0.003915155135589749,2023-08-05 18:29:35+00:00
7667,1691281811,0.003946815064667655,2023-08-06 00:30:11+00:00
7668,1691303447,0.003921065560347181,2023-08-06 06:30:47+00:00
7669,1691325071,0.003896423493382916,2023-08-06 12:31:11+00:00
7670,1691346683,0.003874555038212475,2023-08-06 18:31:23+00:00
7671,1691368319,0.003885564390523814,2023-08-07 00:31:59+00:00
7672,1691389955,0.0039053,2023-08-07 06:32:35+00:00
7673,1691411591,0.003926616082025724,2023-08-07 12:33:11+00:00
7674,1691418515,0.00388657,2023-08-07 14:28:35+00:00
7675,1691425487,0.003882020629206588,2023-08-07 16:24:47+00:00
7676,1691432435,0.003922800423909362,2023-08-07 18:20:35+00:00
7677,1691448287,0.003963128845340214,2023-08-07 22:44:47+00:00
7678,1691449187,0.004004646244377113,2023-08-07 22:59:47+00:00
7679,1691470823,0.004036104405923785,2023-08-08 05:00:23+00:00
7680,1691492459,0.004034954468534076,2023-08-08 11:00:59+00:00
7681,1691504519,0.00399454,2023-08-08 14:21:59+00:00
7682,1691521271,0.0039517332,2023-08-08 19:01:11+00:00
7683,1691528375,0.003993343532758944,2023-08-08 20:59:35+00:00
7684,1691531891,0.004033414811034409,2023-08-08 21:58:11+00:00
7685,1691548607,0.003992931851495857,2023-08-09 02:36:47+00:00
7686,1691564843,0.004033512158111954,2023-08-09 07:07:23+00:00
7687,1691577563,0.00407461,2023-08-09 10:39:23+00:00
7688,1691580143,0.00411653229665261,2023-08-09 11:22:23+00:00
7689,1691584643,0.004169462591862919,2023-08-09 12:37:23+00:00
7690,1691584943,0.0042310773,2023-08-09 12:42:23+00:00
7691,1691585903,0.004188683487785683,2023-08-09 12:58:23+00:00
7692,1691607515,0.00415393270803972,2023-08-09 18:58:35+00:00
7693,1691629151,0.004120566395080535,2023-08-10 00:59:11+00:00
7694,1691650787,0.00410806,2023-08-10 06:59:47+00:00
7695,1691672423,0.0041418556130532,2023-08-10 13:00:23+00:00
7696,1691694059,0.004118971393816279,2023-08-10 19:00:59+00:00
7697,1691715695,0.00411190336109507,2023-08-11 01:01:35+00:00
7698,1691737331,0.0041043933,2023-08-11 07:02:11+00:00
7699,1691758967,0.00408379,2023-08-11 13:02:47+00:00
7700,1691770727,0.00404257,2023-08-11 16:18:47+00:00
7701,1691792363,0.0040460181,2023-08-11 22:19:23+00:00
7702,1691813999,0.004038976693754664,2023-08-12 04:19:59+00:00
7703,1691835635,0.004025463801088372,2023-08-12 10:20:35+00:00
7704,1691857271,0.004024294776623026,2023-08-12 16:21:11+00:00
7705,1691878907,0.00402708,2023-08-12 22:21:47+00:00
7706,1691900543,0.004031407750052562,2023-08-13 04:22:23+00:00
7707,1691922179,0.0040359,2023-08-13 10:22:59+00:00
7708,1691943815,0.00403026462387089,2023-08-13 16:23:35+00:00
